id,loan_status
87415,0.0571119439363255
87416,0.007377329593783764
87417,0.00021707791787224965
87418,0.20439234292189343
87419,0.006654036517873568
87420,0.442608067065602
87421,0.0028908455648198692
87422,0.06136089910529256
87423,0.7449529732653579
87424,0.009212419908757492
87425,0.01260723135270286
87426,0.12533731252697575
87427,0.03839581875114738
87428,0.9822321549649573
87429,0.008127684691310741
87430,0.013769684320816572
87431,0.0005502179426904196
87432,0.040108610918886026
87433,0.000035606866753616346
87434,0.018771225392065903
87435,0.031543714626922514
87436,0.012308618101754319
87437,0.11370979109119217
87438,0.016058655683176038
87439,0.0027858602898980797
87440,0.16812843001056954
87441,0.05759290365838227
87442,0.10210573781438866
87443,0.9768097897379031
87444,0.002782941007094931
87445,0.010479206279229538
87446,0.010494177447787193
87447,0.26620128548164945
87448,0.008282766663245523
87449,0.1335739168959889
87450,0.4291776101185615
87451,0.005641398605017755
87452,0.033494968914472685
87453,0.00101964884613287
87454,0.00122896818434287
87455,0.009152537386643072
87456,0.2937577037531103
87457,0.009077928399920015
87458,0.9325942028973193
87459,0.00959071856479831
87460,0.0034755434184960098
87461,0.047785675202311056
87462,0.02168730621016039
87463,0.012740217961449462
87464,0.05334988385461887
87465,0.0022781955102301613
87466,0.011714209826844114
87467,0.03950661635329543
87468,0.03359990604543198
87469,0.030593768578382537
87470,0.012433133390586859
87471,0.986751885078119
87472,0.00231026292925983
87473,0.004263634137789935
87474,0.028541034711064256
87475,0.003994787671112837
87476,0.08840846354350704
87477,0.14991051101192365
87478,0.024487252679900453
87479,0.0011108593978413762
87480,0.011225802500146553
87481,0.018493487794960694
87482,0.051664631152616894
87483,0.1416936871248798
87484,0.007856740000243577
87485,0.016535409285082535
87486,0.005972163505021824
87487,0.9401911432029646
87488,0.04821084107170689
87489,0.9990212360345343
87490,0.03756151775753532
87491,0.02282715554235428
87492,0.8956470209258364
87493,0.006004518644658259
87494,0.002630044823733099
87495,0.08504177720791717
87496,0.10880181445235754
87497,0.03862168597074079
87498,0.009400608018585024
87499,0.06793447462931027
87500,0.010462927265574299
87501,0.012706986151158662
87502,0.013132612312657511
87503,0.0006226694717159573
87504,0.0016083673038613082
87505,0.00959853886782225
87506,0.02591648677326468
87507,0.01505856234499382
87508,0.0032813275435485574
87509,0.003521519673019772
87510,0.038137117676060955
87511,0.03914867045880548
87512,0.19765688852468777
87513,0.02242771936899369
87514,0.0169134914308027
87515,0.016779419951766055
87516,0.9998378553242813
87517,0.049738936401278036
87518,0.0613104949360008
87519,0.019920769804957546
87520,0.0032026452195443715
87521,0.03306012211628194
87522,0.21026490742523649
87523,0.989787722892503
87524,0.9984243379847072
87525,0.00853114298202278
87526,0.03648853594122099
87527,0.8930896251307662
87528,0.008623643707450848
87529,0.021039113252047
87530,0.008949277604675732
87531,0.02379149716304943
87532,0.0326310156320749
87533,0.01988856350242818
87534,0.008151681427430559
87535,0.01665051038121744
87536,0.035604665787604434
87537,0.02639410963181796
87538,0.018595483604412093
87539,0.025711434417140158
87540,0.09595626233708804
87541,0.9998098541794924
87542,0.002541508848202023
87543,0.08073593360515026
87544,0.0036655872887785055
87545,0.19494800623659733
87546,0.009108295718351825
87547,0.062038616237865385
87548,0.10372199182389572
87549,0.018306018344228566
87550,0.00027189755371312353
87551,0.12011027893293792
87552,0.05073272370029574
87553,0.024589473132425283
87554,0.007436855183060729
87555,0.07601589163779084
87556,0.014985994708727223
87557,0.09225102643957386
87558,0.9679047312871158
87559,0.9792798644769207
87560,0.07047735230389579
87561,0.03226946083894625
87562,0.025078541947415108
87563,0.03045443324744712
87564,0.0015119763636820564
87565,0.08408371057514967
87566,0.466497755770266
87567,0.010911580818042933
87568,0.0039629872505787134
87569,0.0511599290321074
87570,0.9817620596127319
87571,0.0009061499424267993
87572,0.03610864316839402
87573,0.014470328042613641
87574,0.03405638533794191
87575,0.10045196830826349
87576,0.027467365401527378
87577,0.061048789584123755
87578,0.00008858953782173332
87579,0.9693919134496997
87580,0.05904359542979337
87581,0.10839382049370311
87582,0.0033758195177027443
87583,0.034686233482616735
87584,0.0002810361245479658
87585,0.009650461178575577
87586,0.007072904961187907
87587,0.06709150368544542
87588,0.47285520570825423
87589,0.0026240810478872214
87590,0.021106010590375243
87591,0.009044861131641149
87592,0.017021261210047336
87593,0.033407905449921546
87594,0.00905442375758388
87595,0.005038324669079162
87596,0.001582857951970891
87597,0.0036857771828973118
87598,0.022711721456941496
87599,0.03637236835885284
87600,0.4724002213679334
87601,0.016067195626647466
87602,0.04299876451594507
87603,0.05954890644604366
87604,0.006225861128156513
87605,0.012304464644259936
87606,0.01884253067789118
87607,0.9849819733676498
87608,0.13977360289718668
87609,0.010031958329960271
87610,0.09740890491333239
87611,0.010872022286351044
87612,0.06529950271108499
87613,0.9960357974636276
87614,0.0510862353938582
87615,0.025289899345674636
87616,0.02856373106110361
87617,0.0028631670485712536
87618,0.06400028604795666
87619,0.9470500300932541
87620,0.01221386500125331
87621,0.4946266007987303
87622,0.00756852673143592
87623,0.9581859434813921
87624,0.03453484729888023
87625,0.17502812226322206
87626,0.015185567150392421
87627,0.07363055990213888
87628,0.14435760182405197
87629,0.055003444534191356
87630,0.00654972863007648
87631,0.010168571742986736
87632,0.03203408477230915
87633,0.056660514519165234
87634,0.0021140630513879306
87635,0.007797797093581622
87636,0.09508655329843854
87637,0.04707497423702856
87638,0.9854541492709343
87639,0.011992178788807185
87640,0.10422199771080756
87641,0.009416848331200918
87642,0.9794360556372299
87643,0.2100610636708286
87644,0.02974308402791495
87645,0.00872957439448746
87646,0.02837491769555571
87647,0.01341754435024887
87648,0.9832808382815297
87649,0.02950609455788164
87650,0.026947413891312492
87651,0.31198004838115867
87652,0.49016398804977146
87653,0.02099712674944606
87654,0.002996585937727056
87655,0.040154290359930664
87656,0.0009026263181808822
87657,0.01603887355777112
87658,0.011454751342097934
87659,0.10909147470757857
87660,0.0071078887055367876
87661,0.0009062335083933535
87662,0.008175979954262695
87663,0.007806998581095996
87664,0.013928317636497368
87665,0.0067807050650670235
87666,0.003358387741831552
87667,0.041385160253518495
87668,0.08978072564040795
87669,0.0641186411544854
87670,0.018022299274897742
87671,0.02572714564272502
87672,0.015360298962622431
87673,0.0065987035677428415
87674,0.03552799881100836
87675,0.05910985421127996
87676,0.014350555831807109
87677,0.16581642530674404
87678,0.005306893514396413
87679,0.05897225515332401
87680,0.38472863825050396
87681,0.017857615186652343
87682,0.024407937265415992
87683,0.018654486603411718
87684,0.0019676329119899584
87685,0.0030344345078941407
87686,0.04258488139763279
87687,0.01289471103901301
87688,0.01075358119867836
87689,0.7724825824164222
87690,0.03808914606531977
87691,0.03209177767575207
87692,0.0012591398539589132
87693,0.0333552688451878
87694,0.08065744851779108
87695,0.01704563523967703
87696,0.00642491926254161
87697,0.0005035268808000291
87698,0.10361928104524828
87699,0.016504567582674327
87700,0.009599080390267432
87701,0.2192007240396339
87702,0.07602402996696576
87703,0.01061783363798179
87704,0.9981182934759477
87705,0.002163160448409402
87706,0.0025573365714137647
87707,0.05346201581028684
87708,0.2448375094836837
87709,0.0030219380486704714
87710,0.09454509588612067
87711,0.011574005712442442
87712,0.014651522783843355
87713,0.03358231310302707
87714,0.016997571436389376
87715,0.019880886928523134
87716,0.009491678592424377
87717,0.026794660570437945
87718,0.14134878964556574
87719,0.10114637790577678
87720,0.060132188544426306
87721,0.007506714687884836
87722,0.010938665357001519
87723,0.0019790366212050045
87724,0.9203612564067674
87725,0.4183368862286824
87726,0.04282910785034137
87727,0.130994766831207
87728,0.013892938135043734
87729,0.015515065465610767
87730,0.03521798996728562
87731,0.05345728841460696
87732,0.07465983730368041
87733,0.03223691168653746
87734,0.00542641566200798
87735,0.020300278702026605
87736,0.016291950024706268
87737,0.540998907990443
87738,0.10804129833564072
87739,0.007231822634767162
87740,0.2866294257340818
87741,0.0385892823763546
87742,0.42062152757429316
87743,0.0067214719421652795
87744,0.016227421794825374
87745,0.03451467287177616
87746,0.04434105652728699
87747,0.12525540609899016
87748,0.010101179037827918
87749,0.0021301433614374825
87750,0.004821265137646632
87751,0.002661878572288627
87752,0.019709045653437608
87753,0.9106660562551745
87754,0.026847874595556764
87755,0.00899979938952335
87756,0.0032220101046290606
87757,0.010909052267181717
87758,0.010789177468829141
87759,0.02323624880127069
87760,0.1914708326065218
87761,0.014849584269955108
87762,0.1702439691533298
87763,0.9821434494840298
87764,0.008864088467553936
87765,0.09960355943144579
87766,0.046164614870326005
87767,0.05378679910027234
87768,0.9093977366573447
87769,0.0024051395985805525
87770,0.03255609800710808
87771,0.9406060660756871
87772,0.026471538623533037
87773,0.018838218730114913
87774,0.03823302990987855
87775,0.9999698325761008
87776,0.12108749263647206
87777,0.005235519271461865
87778,0.039122306781188235
87779,0.05101466010195075
87780,0.03386529110632141
87781,0.0014680859790192353
87782,0.011264475666439441
87783,0.8119058604457807
87784,0.017597922123323746
87785,0.00513648496749107
87786,0.0031717114512126465
87787,0.007684317711762898
87788,0.08613728772040985
87789,0.04050485795623409
87790,0.2254992520860242
87791,0.05182135532973023
87792,0.011743859846060458
87793,0.005392213149746536
87794,0.9863543056073016
87795,0.0009906041578197533
87796,0.02330700845518255
87797,0.6431622719647866
87798,0.016588523287184215
87799,0.004912111292838941
87800,0.13402384951678142
87801,0.051854789572859994
87802,0.02749201803543049
87803,0.08452257514132724
87804,0.005752969063609966
87805,0.04807965255465004
87806,0.06707736572946736
87807,0.01386242143446763
87808,0.025176014870925002
87809,0.03845774418499621
87810,0.008639814375800242
87811,0.015380517756935216
87812,0.03458329827500628
87813,0.0165264562878758
87814,0.09773814512209177
87815,0.059671282192292036
87816,0.9985505106272289
87817,0.01093823145411446
87818,0.1300187441002733
87819,0.032884119688736335
87820,0.002800779915432237
87821,0.10107122913462036
87822,0.038218644201558356
87823,0.003486913471466518
87824,0.014609356832324017
87825,0.9763417115650086
87826,0.11940768986204178
87827,0.040718922319317966
87828,0.012314972922081299
87829,0.006667355989758363
87830,0.008593555480217051
87831,0.058140285847348525
87832,0.009850672175569324
87833,0.000949848925461899
87834,0.5012697250298952
87835,0.11467675722889653
87836,0.009114888938620062
87837,0.028536962051637516
87838,0.019160700928132768
87839,0.004383241869522402
87840,0.982243033971171
87841,0.014791443963231898
87842,0.1127174862193471
87843,0.06642052614283449
87844,0.010325550947159519
87845,0.0027941914325345474
87846,0.0015138986735648745
87847,0.034698143788784955
87848,0.0012391933260077353
87849,0.9797291480703009
87850,0.07073902439010332
87851,0.010759961429018888
87852,0.8256827906848467
87853,0.01594883563790445
87854,0.03959336078419051
87855,0.049703074097780464
87856,0.03020305102638824
87857,0.02821105245300278
87858,0.025022443918381418
87859,0.018573177336414993
87860,0.008005461917202588
87861,0.010306677043514081
87862,0.10095051391933958
87863,0.005777140374557707
87864,0.9718617409979837
87865,0.16396925181441707
87866,0.05286104074286277
87867,0.02188455046770531
87868,0.0013704367716756123
87869,0.004078530564672333
87870,0.9877624692987368
87871,0.02663956314333792
87872,0.006709991326093093
87873,0.015703348550120337
87874,0.023547738606879597
87875,0.07351628434271781
87876,0.015370434812147608
87877,0.013320038872618293
87878,0.013482728702885914
87879,0.06371540287822003
87880,0.02312834927411989
87881,0.016807145475522048
87882,0.004778151696069094
87883,0.041526972048456276
87884,0.017413694173594892
87885,0.002841795226474
87886,0.013459775422757768
87887,0.014538685196213867
87888,0.029686734319168167
87889,0.007956163906338014
87890,0.019857946874222127
87891,0.009953726774219277
87892,0.07869680083013139
87893,0.010573541334860968
87894,0.02985142197554104
87895,0.9820000352644838
87896,0.04038740719262916
87897,0.009356069604153892
87898,0.010670346954310269
87899,0.0259092653206379
87900,0.012090020094326765
87901,0.003680913632415135
87902,0.07179517576398839
87903,0.2740760441535864
87904,0.0004881132687639891
87905,0.4899104550463593
87906,0.034120170247985075
87907,0.9723220977685926
87908,0.005518777396566216
87909,0.012887743927102135
87910,0.8793861186867252
87911,0.04741956783423
87912,0.012140601119850308
87913,0.00724244714480157
87914,0.017523591015317398
87915,0.9733254609797038
87916,0.02993612875432399
87917,0.0204887997694051
87918,0.2774274660362709
87919,0.00392436586427903
87920,0.11690916208348308
87921,0.061403996108450355
87922,0.02224585842208482
87923,0.04368431199694523
87924,0.011553280166148214
87925,0.0783777055382496
87926,0.9539942341058596
87927,0.004993789496888314
87928,0.22899231947923138
87929,0.2643563518233333
87930,0.0432700258304547
87931,0.9808498109161083
87932,0.0077612903534322215
87933,0.9188031419423823
87934,0.015311460473672905
87935,0.019452383135943496
87936,0.05935928219590126
87937,0.011531556110447205
87938,0.09649041474263867
87939,0.04958629779105182
87940,0.005575808571576515
87941,0.9546827754528102
87942,0.00124131397980147
87943,0.022402295408450904
87944,0.008384471003703445
87945,0.018751489167821416
87946,0.024758883099786307
87947,0.01623690085366101
87948,0.007838633821184193
87949,0.03694211361074354
87950,0.9602832990095881
87951,0.027897976663168456
87952,0.20756775382188783
87953,0.007043817299574345
87954,0.0029363218133593304
87955,0.0041532171869224505
87956,0.05081343429174605
87957,0.08031385192441041
87958,0.054456508999750214
87959,0.0018547198426086928
87960,0.01961186509305658
