id,loan_status
94232,0.005942724054756911
94233,0.010961202573975183
94234,0.9432308960873679
94235,0.006381059284092503
94236,0.0034145211104998725
94237,0.0029568567044668237
94238,0.06531491960796258
94239,0.03863899834493321
94240,0.913504582827984
94241,0.02584898574327087
94242,0.22532916398598418
94243,0.1268436780039991
94244,0.9757371179216607
94245,0.016119587726079854
94246,0.9677596178840071
94247,0.8775739173312503
94248,0.06945637425104362
94249,0.1667163224993718
94250,0.024073122577710805
94251,0.009298755652859151
94252,0.043332561612362444
94253,0.019008081629584124
94254,0.004748059251893684
94255,0.9886085291235899
94256,0.007876123200496766
94257,0.005900145507027785
94258,0.03399362377276232
94259,0.08984584854687225
94260,0.8902107490092082
94261,0.010831520080237864
94262,0.03161939845149121
94263,0.9934776459775521
94264,0.0338221752166602
94265,0.04905147795052979
94266,0.9737815585553191
94267,0.9573398910009832
94268,0.17340158871696745
94269,0.0031304082440527328
94270,0.06853385903940676
94271,0.9551850412940043
94272,0.007068513600081189
94273,0.020980004615493788
94274,0.9940998068444706
94275,0.12887208466705
94276,0.0199545107764647
94277,0.0069492857674872234
94278,0.06876827867896974
94279,0.04617851205103888
94280,0.02285487002366292
94281,0.01377751024808115
94282,0.06349770728017631
94283,0.010873414274383833
94284,0.00559443761316211
94285,0.3160800824718641
94286,0.019231222040265082
94287,0.016550164737482966
94288,0.015270570891785185
94289,0.008563462847840176
94290,0.0046020774350284226
94291,0.006223911626782497
94292,0.00572776209279557
94293,0.008421137346827205
94294,0.09733640598426481
94295,0.005597520339860634
94296,0.00521464703331588
94297,0.09437698690452187
94298,0.9737257616580438
94299,0.020976509107925173
94300,0.006971638584541716
94301,0.0346976267885526
94302,0.02585485676063402
94303,0.9375108697756186
94304,0.9948739863599523
94305,0.03940866491615988
94306,0.0044113408630241015
94307,0.012405133818228272
94308,0.14244486030894846
94309,0.008332827704143272
94310,0.0018096563675846842
94311,0.0019452159288600441
94312,0.12695673016739967
94313,0.018142437477149345
94314,0.0005624408269994746
94315,0.9821240353251381
94316,0.9782416585875225
94317,0.04889129405869973
94318,0.024265679462019997
94319,0.006870289252188556
94320,0.047834626129837146
94321,0.9549141177737323
94322,0.02589111246065094
94323,0.024244158939940755
94324,0.9965139515834611
94325,0.0349765831473531
94326,0.021380016873427707
94327,0.043655405330650696
94328,0.0185521661461
94329,0.02548563716084144
94330,0.011549721047220305
94331,0.05260371201378716
94332,0.1347416419593676
94333,0.05864946947644847
94334,0.05380852249339786
94335,0.014829786899651093
94336,0.002059236856139201
94337,0.06989824375000787
94338,0.9990891235232915
94339,0.0022626415716233716
94340,0.02316384231232245
94341,0.008180539855107426
94342,0.005892162275520051
94343,0.00893399142124377
94344,0.005665708925091835
94345,0.029018820169061387
94346,0.02175715194340961
94347,0.015174325910457314
94348,0.005070327326160742
94349,0.020235713954266668
94350,0.0018544749140159459
94351,0.03827234016516144
94352,0.021222687316182067
94353,0.9990490879040361
94354,0.011194501673215068
94355,0.054800576328957254
94356,0.06704835165977585
94357,0.008253931316101425
94358,0.004682866310731141
94359,0.020673353402898033
94360,0.0029068825245246255
94361,0.02510435474608454
94362,0.03454963034032622
94363,0.016025990777740924
94364,0.0037961390620661053
94365,0.014830235967907876
94366,0.0158693393105307
94367,0.010587636883143533
94368,0.016318712628388785
94369,0.019102330254246406
94370,0.017096233993022805
94371,0.6026867467881062
94372,0.11940010075039517
94373,0.006159997754818078
94374,0.012092798874941224
94375,0.005281439819331144
94376,0.9671575749435496
94377,0.004163347648492309
94378,0.010461984175576795
94379,0.04801990929065775
94380,0.0245193599398568
94381,0.032607353920575496
94382,0.9906707399115892
94383,0.006759862917116559
94384,0.09519372213244556
94385,0.01877634714622675
94386,0.9649207657931343
94387,0.027354153225430812
94388,0.1629404162137902
94389,0.09248186817679976
94390,0.006940218054715221
94391,0.05005342828814907
94392,0.005084610839910155
94393,0.010182009426027896
94394,0.016084836820959843
94395,0.0060697777631374
94396,0.03165704311847176
94397,0.00800132630996554
94398,0.020225618210265653
94399,0.04057179075449947
94400,0.031826814470109974
94401,0.1509066038848334
94402,0.9976359110778658
94403,0.06747801363516644
94404,0.042763757571442136
94405,0.009054757626437631
94406,0.02471532834362995
94407,0.07291659342270004
94408,0.007394906461133666
94409,0.1259692361671318
94410,0.009940650394337471
94411,0.05314408528619905
94412,0.0007041326350417409
94413,0.03523471273189769
94414,0.007623067100733766
94415,0.004569261154760019
94416,0.004140244909056049
94417,0.016070846193143633
94418,0.000515000939362241
94419,0.003162697687420919
94420,0.03712281327618618
94421,0.05850504654777357
94422,0.0034698345992497217
94423,0.060846191841841125
94424,0.9962702625182095
94425,0.01013557156167422
94426,0.005805726095546089
94427,0.0094047562628611
94428,0.010341766985048234
94429,0.03562660876831452
94430,0.008847534392619833
94431,0.0038162249608469515
94432,0.021069923097755832
94433,0.9720955812239511
94434,0.004154141740123121
94435,0.005074636685377378
94436,0.9558917603222744
94437,0.02142544495232781
94438,0.10662702986688417
94439,0.013627551443761399
94440,0.0006288111375675033
94441,0.006163049435075415
94442,0.006384406402316628
94443,0.00590498978346073
94444,0.028452270689565594
94445,0.015652415948211255
94446,0.008058487456481583
94447,0.1706419737543465
94448,0.003997946109734019
94449,0.013890684484075506
94450,0.17333598657056665
94451,0.007962900288408388
94452,0.010307411018057728
94453,0.006780593977933816
94454,0.01707930677520845
94455,0.07212359550893406
94456,0.014661926236069447
94457,0.013769331717385726
94458,0.9765483750568633
94459,0.06412012815502748
94460,0.0021770061586240856
94461,0.006119959282897118
94462,0.05982368934629902
94463,0.0971566951213303
94464,0.027553499697786876
94465,0.017857776434968782
94466,0.00505917328625733
94467,0.11453043609440323
94468,0.006447961152044039
94469,0.011173231170221565
94470,0.2782176738478163
94471,0.0034742089734497413
94472,0.026930802093808902
94473,0.8394008729028556
94474,0.10571954965393134
94475,0.01109671366884996
94476,0.004487023760816755
94477,0.9906612028535431
94478,0.013821811195153652
94479,0.03286484145512161
94480,0.00316831218024446
94481,0.007605901332318666
94482,0.016091067173916916
94483,0.04135359613783959
94484,0.9584802001637666
94485,0.005307589446066481
94486,0.017804698023578168
94487,0.050204154172632395
94488,0.9900213516806382
94489,0.06956840505309654
94490,0.050653768715114324
94491,0.015764146950132934
94492,0.9824029164464383
94493,0.015255562366073802
94494,0.0008775965238327828
94495,0.9289731933204941
94496,0.12141017722267815
94497,0.030382808115569926
94498,0.1491896731871264
94499,0.9069524565653427
94500,0.05649142726296408
94501,0.18672907505854572
94502,0.005740325135148836
94503,0.016265235521226506
94504,0.01688801287383986
94505,0.017527714144980527
94506,0.0017285791901803036
94507,0.020148425764982058
94508,0.04881216916689185
94509,0.014529122716633222
94510,0.011572597877834316
94511,0.8312895238660254
94512,0.00603189357469347
94513,0.05418244104428245
94514,0.10614821662261784
94515,0.09785441669876709
94516,0.001507592560856232
94517,0.009546727110042171
94518,0.868619689421464
94519,0.08936353996935355
94520,0.032131773090620305
94521,0.029015102311405284
94522,0.05302102180615622
94523,0.01242452781111432
94524,0.006701145553081415
94525,0.09982753077735199
94526,0.00094228922731218
94527,0.2743324999247566
94528,0.07276306093700091
94529,0.12158704444039792
94530,0.8632519588548705
94531,0.04255892890633775
94532,0.9874245400367853
94533,0.027406470861764603
94534,0.012439755863738845
94535,0.008294512615692258
94536,0.04906648460454465
94537,0.047310772618753064
94538,0.01880604979559433
94539,0.005118132782632841
94540,0.918400418828045
94541,0.003502567969461551
94542,0.10184428182297647
94543,0.0628792990508864
94544,0.06760412229812106
94545,0.01573355388861094
94546,0.02526824020500562
94547,0.029192897402328822
94548,0.0011404128481261933
94549,0.010143314152354246
94550,0.45974477371844175
94551,0.009613280280461853
94552,0.6798652720985121
94553,0.025522945426654058
94554,0.04677103627185748
94555,0.02621755507423369
94556,0.023084686426399416
94557,0.01809198504602139
94558,0.0005523660765611195
94559,0.012556903009379755
94560,0.03635516330918901
94561,0.9448800995390629
94562,0.04336461039215515
94563,0.012887052878871829
94564,0.00920146650175584
94565,0.2249720049290543
94566,0.031474774108912376
94567,0.15462695048306796
94568,0.018747663936613368
94569,0.02883976417045922
94570,0.027877665406895052
94571,0.008191196292569746
94572,0.23465056114982502
94573,0.026440801512878948
94574,0.005861924895785311
94575,0.018306141144506093
94576,0.008844353316860589
94577,0.00678919482131302
94578,0.9994476444582808
94579,0.0482777983770998
94580,0.9792521452933123
94581,0.0012184508105540575
94582,0.14829354782984466
94583,0.05483514137872255
94584,0.08426955451389824
94585,0.006731594605545209
94586,0.007562004356248836
94587,0.009863116449144253
94588,0.5562050171594113
94589,0.8818273159894755
94590,0.05860835427140586
94591,0.0005854727903497882
94592,0.02788465306180619
94593,0.0233780991558719
94594,0.9963701827587954
94595,0.001522057295805126
94596,0.0038036183585728805
94597,0.041874625642924136
94598,0.00902295073150131
94599,0.011787694368201674
94600,0.028020440708374804
94601,0.12122290465862498
94602,0.007296482832571382
94603,0.009869802094410726
94604,0.007066930237648411
94605,0.013782570212972401
94606,0.005399097496561265
94607,0.0030250371084752665
94608,0.009461294295550968
94609,0.0237727754887286
94610,0.007193706534820566
94611,0.039012954221030856
94612,0.2022099941341348
94613,0.9842656895659353
94614,0.04080329559823107
94615,0.0035375585152584905
94616,0.02578106267776078
94617,0.0013118145102348252
94618,0.047053701691405464
94619,0.07371107163705501
94620,0.16092692917638354
94621,0.08208309113502306
94622,0.03907609910162653
94623,0.09910497605763047
94624,0.03537274847384898
94625,0.04113074636393382
94626,0.00216659650815672
94627,0.01208733567449909
94628,0.010201861754720149
94629,0.17869117576577392
94630,0.0025704770175528427
94631,0.02151131802372899
94632,0.008093623150450011
94633,0.06228274615649959
94634,0.05580767979257071
94635,0.009326736068263172
94636,0.010028026060533922
94637,0.008867135912161258
94638,0.05000973958773981
94639,0.8074809217220563
94640,0.03788121204907872
94641,0.1735505919489641
94642,0.025852322501280063
94643,0.5071345933390007
94644,0.0017189755949421931
94645,0.014565696555243469
94646,0.004900267201126293
94647,0.11430210521024095
94648,0.005569093574924959
94649,0.011203579222672549
94650,0.005243920709086446
94651,0.8503730842410692
94652,0.975746300619932
94653,0.02971109286963767
94654,0.9545581990434749
94655,0.0194865835884832
94656,0.011004709346465785
94657,0.0075849793484289345
94658,0.13909637057484137
94659,0.005900305081170871
94660,0.8876969193761429
94661,0.024734857964674718
94662,0.015795238216489746
94663,0.004222430021144047
94664,0.06724370335372784
94665,0.015087755219199275
94666,0.0546335058083135
94667,0.006067623299522504
94668,0.019483617987275097
94669,0.05570612231441213
94670,0.004925059763578403
94671,0.0031601785225290565
94672,0.048532800305190284
94673,0.041354512705751946
94674,0.05044906456726876
94675,0.9001146723056719
94676,0.030418729065629653
94677,0.009167145109641173
94678,0.8649631524109287
94679,0.005847623220689134
94680,0.25396430938292125
94681,0.007469275463358757
94682,0.9333627313159651
94683,0.006303860372824084
94684,0.11088392980581654
94685,0.004750464385833218
94686,0.047181013205102935
94687,0.9605589960656747
94688,0.19458444708535952
94689,0.031863841107218106
94690,0.07215030391945018
94691,0.00855102320926696
94692,0.01691518980517554
94693,0.0005232923540337203
94694,0.01684264144718235
94695,0.032736002445207725
94696,0.04058855373918595
94697,0.9480454456320594
94698,0.004538791054102738
94699,0.022688617329648907
94700,0.011257656174463462
94701,0.0261624737948113
94702,0.033738596979781973
94703,0.10926314994495097
94704,0.0600460497256118
94705,0.0954589776283127
94706,0.09906995645075826
94707,0.23126245507193105
94708,0.008473430075138868
94709,0.02813828637632922
94710,0.8990860838138524
94711,0.0003196070213444016
94712,0.837434058709116
94713,0.18954989188631233
94714,0.18113810960218196
94715,0.23468415600803988
94716,0.14552464017842662
94717,0.02788142423222161
94718,0.03984950929194169
94719,0.014157616516947196
94720,0.018480491324194055
94721,0.02710311655043334
94722,0.03348829614300409
94723,0.23398344254149012
94724,0.006145011757221557
94725,0.0021209896745862907
94726,0.0026752156825692584
94727,0.029830286319244125
94728,0.030589545373559273
94729,0.010609488182621071
94730,0.02279173617308707
94731,0.9981720029267496
94732,0.026900296364815522
94733,0.03175999545426701
94734,0.07561646372115895
94735,0.003666005505130629
94736,0.9883064567366354
94737,0.006629030050809122
94738,0.01402520702527904
94739,0.01668175510754267
94740,0.010158193643309596
94741,0.16294011010759638
94742,0.6198939930023203
94743,0.9548804454531575
94744,0.0545166099851665
94745,0.0016321163683674506
94746,0.3296434234133501
94747,0.013326725554252284
94748,0.006791819200608675
94749,0.0010397103319396248
94750,0.006732197758345324
94751,0.022120199743038672
94752,0.12246613793226682
94753,0.01431350191518126
94754,0.005691937027063782
94755,0.010335111929725489
94756,0.05574947459347736
94757,0.019469360120951486
94758,0.051020501647350315
94759,0.011385199245624044
94760,0.09026064298342981
94761,0.18610546496524222
94762,0.03303000039623826
94763,0.016897068647599746
94764,0.18980513848413877
94765,0.031814719165816255
94766,0.29869510128987764
94767,0.002368253386263635
94768,0.9172238878072362
94769,0.02495445234699502
94770,0.026858912624120927
94771,0.008039464283737963
94772,0.0069406812007505436
94773,0.03765677545225903
94774,0.12321595856912859
94775,0.011904016896478067
94776,0.023070109516382314
